Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,High_Low_Pct,Price_Change,Volatility,MA_10,MA_20,MA_50,RSI
2016-07-27 00:00:00-04:00,16.24148419178736,16.310274221034575,16.207087561995184,16.262121200561523,50709937,0.0,0.0,0.0,-0.00042299542899981724,0.6345215225417707,0.020637008774162524,0.0042342745326098795,16.239420700073243,15.96528992652893,,86.16307893247725
2016-07-28 00:00:00-04:00,16.22084387168054,16.330909522135425,16.165813469205695,16.2965145111084,33001387,0.0,0.0,0.0,0.002114933846741218,1.0130758501592076,0.07567063942785879,0.0032100937012851513,16.248363876342772,16.00622034072876,,81.81757770877968
2016-07-29 00:00:00-04:00,16.23460789407378,16.34467195920956,16.23460789407378,16.26900291442871,54440606,0.0,0.0,0.0,-0.0016881890088175089,0.6765261873434585,0.034395020354931916,0.0017578972369893797,16.257306861877442,16.033392715454102,,76.78578722677383
2016-08-01 00:00:00-04:00,16.282758005374447,16.351548033759983,16.193330968473248,16.227725982666016,39409726,0.0,0.0,0.0,-0.0025371519065920944,0.9749798921656527,-0.05503202270843133,0.0018766270959317058,16.25661907196045,16.06262879371643,,64.04469879405471
2016-08-02 00:00:00-04:00,16.1795737676021,16.24148479622867,16.04886947683098,16.090145111083984,39709475,0.0,0.0,0.0,-0.00847813622986926,1.1971011949730783,-0.08942865651811616,0.003923231739850241,16.24148483276367,16.096679973602296,,52.2935453100159
2016-08-03 00:00:00-04:00,16.090141828866354,16.26211848847182,16.090141828866354,16.255239486694336,33511513,0.0,0.0,0.0,0.010260589601309711,1.0579767818630847,0.1650976578279817,0.0069082749162857225,16.240108489990234,16.13692226409912,,53.15331967827347
2016-08-04 00:00:00-04:00,16.24148428884085,16.269000300704164,16.1795732621484,16.21396827697754,31363295,0.0,0.0,0.0,-0.0025389481188867746,0.5515431942884963,-0.02751601186331243,0.006854344152823841,16.24286022186279,16.174069261550905,,52.21233943884875
2016-08-05 00:00:00-04:00,16.385948959886697,16.523529052734375,16.337795927390008,16.523529052734375,51542339,0.0,0.0,0.0,0.019092227792032013,1.124052402798487,0.1375800928476778,0.011232052563026227,16.266248893737792,16.211904191970824,,63.99994824418394
2016-08-08 00:00:00-04:00,16.57168067113244,16.59231768128719,16.49601001872968,16.544164657592773,45019886,0.0,0.0,0.0,0.0012488618377188843,0.5821246617810416,-0.027516013539667483,0.01087389416286638,16.295141410827636,16.246299839019777,,64.47341539404464
2016-08-09 00:00:00-04:00,16.537287548275543,16.585442197357125,16.516652148910605,16.557926177978516,32239890,0.0,0.0,0.0,0.0008318050908315833,0.41545087052029517,0.020638629702972366,0.008824848861329435,16.324033737182617,16.27140865325928,,63.9998817007732
2016-08-10 00:00:00-04:00,16.544164059352664,16.571680071897347,16.399703378324457,16.42721939086914,33545242,0.0,0.0,0.0,-0.007893910487607458,1.0469008143184697,-0.11694466848352292,0.010154495591264712,16.34054355621338,16.28998212814331,,61.146352834800304
2016-08-11 00:00:00-04:00,16.461612701416016,16.50288671595778,16.39970167960337,16.461612701416016,25139605,0.0,0.0,0.0,0.0020936781647897806,0.6268221602949718,0.0,0.009825964060419598,16.357053375244142,16.302708625793457,,58.502993334314134
2016-08-12 00:00:00-04:00,16.351554741114658,16.44098342986776,16.344675735454356,16.413467407226562,28861534,0.0,0.0,0.0,-0.002924700942897984,0.5867602013880497,0.06191266611190471,0.004143473398504931,16.371499824523926,16.314403343200684,,57.718610376584294
2016-08-15 00:00:00-04:00,16.475376020237686,16.537287062019143,16.461618010952918,16.523529052734375,26275941,0.0,0.0,0.0,0.006705569443501869,0.45794727521420475,0.04815303249668901,0.005491486337325449,16.40108013153076,16.328849601745606,,61.34985396456025
2016-08-16 00:00:00-04:00,16.49601042025631,16.523526434465744,16.44097839183745,16.482254028320312,27637427,0.0,0.0,0.0,-0.002497954539997793,0.5008298166407119,-0.01375639193599909,0.005531147983417912,16.440291023254396,16.340887928009032,,59.524049229002
2016-08-17 00:00:00-04:00,16.482258238464645,16.544169286250106,16.440982591438544,16.537288665771484,25676567,0.0,0.0,0.0,0.0033390237376884624,0.6239638002155432,0.05503042730683916,0.004070349571762019,16.46849594116211,16.354302215576173,,60.23430216060643
2016-08-18 00:00:00-04:00,16.509771043449607,16.557925691115265,16.475376020237686,16.523529052734375,26595016,0.0,0.0,0.0,-0.000832035608448245,0.4995886206519475,0.01375800928476778,0.004145087612323744,16.49945201873779,16.37115612030029,,60.946818371984286
2016-08-19 00:00:00-04:00,16.475375511814928,16.530409162424657,16.41346447194402,16.516651153564453,31510153,0.0,0.0,0.0,-0.0004162488018129018,0.7080411724709618,0.04127564174952525,0.0037177012750302897,16.4987642288208,16.382506561279296,,62.80516670048015
2016-08-22 00:00:00-04:00,16.48913352067513,16.530409162424657,16.447859494094523,16.516651153564453,32517481,0.0,0.0,0.0,0.0,0.49979664498949916,0.027517632889324517,0.00213431709673199,16.496012878417968,16.395577144622802,,71.52814683025639
2016-08-23 00:00:00-04:00,16.578564312797585,16.61983834465456,16.537288665771484,16.537288665771484,29855443,0.0,0.0,0.0,0.001249497371782704,0.4991729935387515,-0.04127564702610087,0.0016840749152224545,16.493949127197265,16.408991432189943,,66.66719265302258
2016-08-24 00:00:00-04:00,16.544163049988626,16.58543706628751,16.48912941308826,16.530405044555664,24299201,0.0,0.0,0.0,-0.00041624847669663456,0.5826091553090517,-0.013758005432961795,0.0008008748184656975,16.504267692565918,16.422405624389647,,69.49142585917637
2016-08-25 00:00:00-04:00,16.50977422891922,16.592323915724304,16.48913721101027,16.564807891845703,27249662,0.0,0.0,0.0,0.002081185984088796,0.622927264763687,0.05503366292648337,0.0011170181182950853,16.514587211608887,16.435820293426513,,53.84650931323759
2016-08-26 00:00:00-04:00,16.61295569721236,16.709261750431693,16.48225462498612,16.585439682006836,64953346,0.0,0.0,0.0,0.0012455194346858711,1.3687133401223555,-0.02751601520552427,0.0010193277515488865,16.531784439086913,16.45164213180542,16.093585357666015,53.846181189970075
2016-08-29 00:00:00-04:00,16.626713688022154,16.791811394257323,16.606076676638853,16.729900360107422,40451522,0.0,0.0,0.0,0.008710090348542865,1.1101961973506758,0.10318667208526833,0.003548070750292314,16.55242156982422,16.47675085067749,16.117111835479736,62.88638871261883
2016-08-30 00:00:00-04:00,16.757426622284164,16.881250381469727,16.736789598281533,16.881250381469727,39359132,0.0,0.0,0.0,0.009046677989977825,0.8557469377195313,0.12382375918556221,0.004425413340334033,16.59232120513916,16.516306114196777,16.14187675476074,83.00056839449351
2016-08-31 00:00:00-04:00,16.888113826707414,16.908750831692597,16.757411179966297,16.89499282836914,56386078,0.0,0.0,0.0,0.0008140656994519713,0.8957662975279782,0.006879001661726392,0.004133792641380922,16.628091621398926,16.548293781280517,16.165127925872802,82.4744596070181
2016-09-01 00:00:00-04:00,16.93626996198266,16.950027967843578,16.69550162907948,16.826204299926758,62960480,0.0,0.0,0.0,-0.004071533450246689,1.5126782857688579,-0.11006566205590218,0.005632929772511444,16.658359146118165,16.57890558242798,16.18727851867676,79.999500916373
2016-09-02 00:00:00-04:00,16.846840618973275,16.950025648812815,16.82620199783702,16.901872634887695,66918391,0.0,0.0,0.0,0.004497053144734808,0.7326031478914685,0.05503201591442064,0.005545253377764744,16.69688129425049,16.597822761535646,16.20433853149414,78.94690758809091
2016-09-06 00:00:00-04:00,16.89499232052697,16.92250832634679,16.74365267334975,16.87435531616211,60299920,0.0,0.0,0.0,-0.0016280633110905551,1.059925843956442,-0.020637004364861156,0.005171161902443167,16.732651710510254,16.614332294464113,16.23804588317871,80.64463233715745
2016-09-07 00:00:00-04:00,16.812441594235164,16.888112220485446,16.778046589197817,16.867473602294922,38671003,0.0,0.0,0.0,-0.0004078208463820232,0.6525318129008593,0.05503200805975794,0.0031683459497651883,16.765670204162596,16.629809665679932,16.280283241271974,77.9059870393655
2016-09-08 00:00:00-04:00,16.86747962558019,16.915634264996356,16.819326601332723,16.853721618652344,72066064,0.0,0.0,0.0,-0.0008152959931537751,0.5714326238606443,-0.013758006927847788,0.003126728379531407,16.798001861572267,16.651134777069093,16.314678592681886,77.90699173990701
2016-09-09 00:00:00-04:00,16.757420066013605,16.819331113799066,16.537288665771484,16.537288665771484,66476831,0.0,0.0,0.0,-0.018775256886328084,1.70549389157938,-0.22013140024212063,0.008909716818913055,16.795249938964844,16.654918575286864,16.33586624145508,51.14506563490821
2016-09-12 00:00:00-04:00,16.4616095590087,16.78492584153723,16.385940546793492,16.72301483154297,87153077,0.0,0.0,0.0,0.011230750670507161,2.385845487568258,0.2614052725342688,0.010729720270222749,16.809007453918458,16.670395946502687,16.3558154296875,59.49343319832372
2016-09-13 00:00:00-04:00,16.53040605308032,16.571680071897347,16.365306747474985,16.42721939086914,83230864,0.0,0.0,0.0,-0.01768792551184606,1.2562888429984198,-0.10318666221117923,0.01277061623497662,16.778739356994627,16.665580463409423,16.371499729156493,45.95937812457114
2016-09-14 00:00:00-04:00,16.42722220704512,16.53728627609252,16.337795150944107,16.385948181152344,82876829,0.0,0.0,0.0,-0.0025123673541328495,1.217452435116778,-0.04127402589277551,0.012603011860501933,16.72920913696289,16.660765171051025,16.391036262512205,44.827605046665404
2016-09-15 00:00:00-04:00,16.351549730488088,16.530407053186813,16.3171547127263,16.482254028320312,68626527,0.0,0.0,0.0,0.005877343569213878,1.2938299585366,0.13070429783222437,0.013571300377239366,16.687935256958006,16.658013439178468,16.41167346954346,47.16956454637959
2016-09-16 00:00:00-04:00,16.415900280261894,16.422810547735295,16.277660850094755,16.3260440826416,75235766,0.092608,0.0,0.0,-0.009477462573402096,0.8890683922314586,-0.08985619762029273,0.011598174931684236,16.637919235229493,16.648139190673827,16.42877378463745,41.86287790308067
2016-09-19 00:00:00-04:00,16.31953391439049,16.549267050848584,16.31953391439049,16.430145263671875,50396100,0.0,1.231,0.0,0.006376387354053437,1.3982416635478512,0.11061134928138472,0.01028930455031888,16.59074649810791,16.6438138961792,16.44204008102417,40.352533566440435
2016-09-20 00:00:00-04:00,16.549264997018614,16.574789815974768,16.413127219618065,16.43865203857422,39903200,0.0,0.0,0.0,0.0005177540895606736,0.983429760404637,-0.11061295844439556,0.006547549962288313,16.547176170349122,16.639913940429686,16.45368808746338,34.31280953687941
2016-09-21 00:00:00-04:00,16.515227879268725,16.55777032132622,16.379090117216577,16.540754318237305,64029700,0.0,0.0,0.0,0.006211110218982574,1.0802421744009334,0.025526438968579868,0.006815427903451262,16.51450424194336,16.64008722305298,16.463388175964354,38.18464282851468
2016-09-22 00:00:00-04:00,16.62584192856634,16.642857932784473,16.540755415914703,16.57478904724121,38355700,0.0,0.0,0.0,0.002057628591120686,0.6160109584427254,-0.05105288132513053,0.006463273407257467,16.486610984802248,16.642306423187257,16.47376895904541,41.41520714637406
2016-09-23 00:00:00-04:00,16.515224844311838,16.600311335680857,16.46417359864636,16.48969841003418,59009500,0.0,0.0,0.0,-0.005133738774261709,0.8255926436571692,-0.02552643427765844,0.004742801086829057,16.481851959228514,16.63855094909668,16.479421272277833,36.01593460496106
2016-09-26 00:00:00-04:00,16.387601112194552,16.396109926317017,16.18339444192647,16.225936889648438,54189000,0.0,0.0,0.0,-0.015995533321897515,1.3109596434228175,-0.1616642225461149,0.008585209887711087,16.432144165039062,16.62057580947876,16.48034854888916,31.040090661871815
2016-09-27 00:00:00-04:00,16.166370524813644,16.37057711564347,16.11531928282862,16.353559494018555,47620000,0.0,0.0,0.0,0.007865345787924083,1.5608701757450092,0.1871889692049109,0.009771097307377458,16.424778175354003,16.601758766174317,16.482727661132813,35.96410163978493
2016-09-28 00:00:00-04:00,16.421636448667073,16.455671708686282,16.2684826472522,16.430145263671875,42936400,0.0,0.0,0.0,0.004683125388165843,1.1393025346402141,0.008508815004802273,0.009509615762368584,16.42919788360596,16.579203510284422,16.486500816345213,38.81526727399463
2016-09-29 00:00:00-04:00,16.421631568365065,16.506718070235927,16.115322433676013,16.200408935546875,62580800,0.0,0.0,0.0,-0.01398261089224584,2.415961461942572,-0.22122263281818988,0.010720302988497089,16.401013374328613,16.54447431564331,16.485128936767577,40.67770845868828
2016-09-30 00:00:00-04:00,16.285496894488126,16.506721192034938,16.25997207512257,16.421634674072266,47336900,0.0,0.0,0.0,0.013655565078976473,1.502585594002742,0.1361377795841392,0.013405143610099753,16.41057243347168,16.524245834350587,16.489832611083983,41.82076813655761
2016-10-03 00:00:00-04:00,16.370581065060495,16.430141132226897,16.302512185028874,16.345054626464844,33170500,0.0,0.0,0.0,-0.004663363247772945,0.7808413622024506,-0.025526438595651513,0.010909918525689235,16.402063369750977,16.496404933929444,16.490940856933594,47.46894793123304
2016-10-04 00:00:00-04:00,16.38759383873763,16.532240368839012,16.32803378920582,16.41312026977539,68471600,0.0,0.0,0.0,0.004164295859882872,1.2441667170942414,0.0255264310377612,0.010488476254663634,16.399510192871094,16.473343181610108,16.494098472595216,50.82343203419965
2016-10-05 00:00:00-04:00,16.481195390622855,16.710926865675866,16.455668949887965,16.67689323425293,58651900,0.0,0.0,0.0,0.01607086039351535,1.53060832255988,0.19569784363007514,0.012578436629560954,16.413124084472656,16.463814163208006,16.5022562789917,55.354892064661506
2016-10-06 00:00:00-04:00,16.719438818706532,16.72794763388255,16.557774576143277,16.702421188354492,53337300,0.0,0.0,0.0,0.0015307379943603205,1.018852631125861,-0.01701763035203996,0.008616356424414346,16.425887298583984,16.456249141693114,16.51106227874756,61.15710983757084
2016-10-07 00:00:00-04:00,16.634354606274307,16.727949963353698,16.58330333099954,16.69391632080078,55532800,0.0,0.0,0.0,-0.0005091996817587763,0.8664631448638888,0.05956171452647396,0.007824570033764954,16.446309089660645,16.46408052444458,16.519010314941408,58.28885979928172
2016-10-10 00:00:00-04:00,16.77899932861328,16.8555770442537,16.761983320719207,16.77899932861328,37997400,0.0,0.0,0.0,0.005096647555761669,0.5578027729871075,0.0,0.006428305473258685,16.50161533355713,16.466879749298094,16.529210243225098,60.204128314454586
2016-10-11 00:00:00-04:00,16.727943652778688,16.778994908794495,16.51522819267429,16.62584114074707,78581200,0.0,0.0,0.0,-0.009127969127755375,1.5864864453309284,-0.10210251203161747,0.00916586447689668,16.528843498229982,16.47681083679199,16.537172546386717,52.475253018465914
2016-10-12 00:00:00-04:00,16.60883140563965,16.71944278337598,16.583304954058523,16.60883140563965,51378700,0.0,0.0,0.0,-0.001023090198169485,0.8196713302251494,0.0,0.00523669694838354,16.546712112426757,16.487954998016356,16.54754627227783,51.000230891487725
2016-10-13 00:00:00-04:00,16.47269289339394,16.48120171023489,16.259977341042845,16.447166442871094,73171100,0.0,0.0,0.0,-0.009733674743285126,1.3450606824005942,-0.025526450522846744,0.006295726042222071,16.57138786315918,16.486200618743897,16.551384811401366,48.804139258061156
2016-10-14 00:00:00-04:00,16.642857091693443,16.69390997043848,16.47268569788048,16.52373695373535,76176500,0.0,0.0,0.0,0.004655544231902953,1.3388271259546443,-0.11912013795809173,0.007180306117156638,16.58159809112549,16.496085262298585,16.557580184936523,59.35825864092381
2016-10-17 00:00:00-04:00,16.532252988389708,16.566286632862628,16.404623981557222,16.447166442871094,41236100,0.0,0.0,0.0,-0.004633970576912838,0.9829209904753978,-0.08508654551861383,0.005986436858299043,16.591809272766113,16.496936321258545,16.55605293273926,53.03907568801374
2016-10-18 00:00:00-04:00,16.617338717229178,16.63435472718393,16.5152345430467,16.583303451538086,45958700,0.0,0.0,0.0,0.008277231773622606,0.7183139625065607,-0.03403526569109161,0.00718058433913059,16.608827590942383,16.504168891906737,16.556835708618163,54.787367868789914
2016-10-19 00:00:00-04:00,16.634348099939505,16.77048586268401,16.61733209676405,16.727943420410156,49835900,0.0,0.0,0.0,0.008722023889556008,0.915556455870681,0.09359532047065144,0.008244057581306214,16.613932609558105,16.51352834701538,16.560236053466795,67.41599919399528
2016-10-20 00:00:00-04:00,16.710925794344558,16.83004755391361,16.659874539037904,16.727943420410156,56238200,0.0,0.0,0.0,0.0,1.0172978865296274,0.017017626065598535,0.005696321528660098,16.61648483276367,16.521186065673827,16.566250534057616,61.84227214941583
2016-10-21 00:00:00-04:00,16.591803894660384,16.736450455067896,16.566277458274364,16.719432830810547,39543100,0.0,0.0,0.0,-0.0005087648484765062,1.017815607237212,0.12762893615016324,0.005877996621153581,16.61903648376465,16.532672786712645,16.57140693664551,65.27805020813679
2016-10-24 00:00:00-04:00,16.796011361986512,16.85557142699337,16.761977734649758,16.770484924316406,33808700,0.0,0.0,0.0,0.003053458452955349,0.558085784436128,-0.02552643767010565,0.004409521690724229,16.61818504333496,16.559900188446044,16.578547286987305,64.78910593799628
2016-10-25 00:00:00-04:00,16.80452837391704,16.81303719062542,16.710933013015723,16.753477096557617,36177800,0.0,0.0,0.0,-0.0010141524133346902,0.6094506652035601,-0.05105127735942361,0.004051593448744272,16.630948638916017,16.579896068573,16.58314624786377,53.98278016942091
2016-10-26 00:00:00-04:00,16.67688966128568,16.881096274743477,16.659872037775056,16.85556983947754,40419200,0.0,0.0,0.0,0.006093824125673608,1.312469641045837,0.17868017819185766,0.0030049733147827517,16.655622482299805,16.601167297363283,16.590612564086914,57.37708834057317
2016-10-27 00:00:00-04:00,16.949174061972972,16.974700510667045,16.821545064284127,16.898122787475586,45545800,0.0,0.0,0.0,0.0025245630022179277,0.9063459196570203,-0.05105127449738589,0.0028947761974920947,16.700718116760253,16.636052989959715,16.597829246520995,59.5241102865693
2016-10-28 00:00:00-04:00,16.93214833013827,16.949165954460724,16.693908081183807,16.821537017822266,55749900,0.0,0.0,0.0,-0.004532205773181142,1.517446788640505,-0.11061131231600285,0.0040895230307164635,16.730498123168946,16.656048107147218,16.603789405822752,51.999791968551385
2016-10-31 00:00:00-04:00,16.906625828751753,16.906625828751753,16.79601287841797,16.79601287841797,38579100,0.0,0.0,0.0,-0.0015173488235500354,0.6585667154132561,-0.11061295033378471,0.00408951239493521,16.765382766723633,16.678596019744873,16.609376640319823,59.09115920202327
2016-11-01 00:00:00-04:00,16.855572370121862,16.89811643528586,16.59180565766565,16.727943420410156,62758900,0.0,0.0,0.0,-0.004052715278355046,1.8311323150846783,-0.12762894971170624,0.004536944648536137,16.77984676361084,16.694337177276612,16.613602485656738,56.03417455615013
2016-11-02 00:00:00-04:00,16.693910154568115,16.70241734489596,16.54075476242407,16.617332458496094,66529900,0.0,0.0,0.0,-0.006612346726322826,0.9728551972806936,-0.0765776960720217,0.003503311330080951,16.768785667419433,16.69135913848877,16.61520336151123,59.09079793109351
2016-11-03 00:00:00-04:00,16.634347915649414,16.78750330276273,16.608823099723946,16.634347915649414,53462100,0.0,0.0,0.0,0.0010239583998103985,1.074164156868954,0.0,0.0029495765299434634,16.75942611694336,16.687955474853517,16.617282218933106,56.31074934163275
2016-11-04 00:00:00-04:00,16.6428635436067,16.71944126852086,16.506725726623927,16.583303451538086,64891400,0.0,0.0,0.0,-0.0030686182812916796,1.282709096643857,-0.059560092068615234,0.002847497961977335,16.745813179016114,16.68242483139038,16.617652130126952,58.000121052619775
2016-11-07 00:00:00-05:00,16.864079687076938,17.00872625002209,16.84706206252104,17.00021743774414,59001800,0.0,0.0,0.0,0.02514058718303125,0.9509536456993786,0.1361377506672028,0.012959131730358559,16.768786430358887,16.693485736846924,16.625947685241698,68.42110585796274
2016-11-08 00:00:00-05:00,16.949166057394788,17.093812619234157,16.83855474440703,17.008726119995117,63290400,0.0,0.0,0.0,0.0005005043189674208,1.50074657576531,0.059560062600329644,0.012537900928107852,16.794311332702637,16.712629985809325,16.631524200439454,64.10275078890947
2016-11-09 00:00:00-05:00,17.476702402118963,17.81704680243153,17.110831563199163,17.73196029663086,268936600,0.0,0.0,0.0,0.0425213605965189,3.982725132576296,0.25525789451189596,0.019852696006398437,16.88195037841797,16.768786430358887,16.648538398742676,79.20821745721369
2016-11-10 00:00:00-05:00,18.00423653532205,18.46370271124614,17.936167652543315,18.38712501525879,241635500,0.0,0.0,0.0,0.03694823965697758,2.8690459126429095,0.3828884799367387,0.02081128068850444,17.03085060119629,16.86578435897827,16.678381042480467,85.25213705882969
2016-11-11 00:00:00-05:00,18.268007862136354,18.463707369527924,18.208447777539586,18.438180923461914,134954500,0.0,0.0,0.0,0.0027767205672857287,1.384407675832758,0.17017306132555987,0.019269857152929174,17.192514991760255,16.9615065574646,16.71062057495117,85.25216084300092
2016-11-14 00:00:00-05:00,18.616856301972565,18.99974477824106,18.59133148548144,18.88913345336914,261730900,0.0,0.0,0.0,0.02445753904786807,2.1621600258574727,0.27227715139657604,0.01924068137121482,17.40182704925537,17.083604907989503,16.7503657913208,88.14590369794495
2016-11-15 00:00:00-05:00,18.727473294939937,18.889137533494516,18.54028423438077,18.872119903564453,122754500,0.0,0.0,0.0,-0.0009007056806861202,1.8485114597425596,0.14464660862451595,0.019628230292197874,17.6162446975708,17.19804573059082,16.790321083068847,87.14750812868444
2016-11-16 00:00:00-05:00,18.701942675191482,18.744486740519488,18.54878728579096,18.59984016418457,117887700,0.0,0.0,0.0,-0.014427618135705922,1.0521566475896962,-0.10210251100691181,0.020631742237612702,17.814495468139647,17.29164056777954,16.82496841430664,78.90170976164407
2016-11-17 00:00:00-05:00,18.599838933498688,18.872114442021807,18.55729487098567,18.8550968170166,98536400,0.0,0.0,0.0,0.013723593889992003,1.6696788889039966,0.25525788351791334,0.014763225426916654,18.036570358276368,17.397998237609862,16.864995918273927,82.5615011315292
